object_probs,left,top,right,bottom
motorbike 0.87962,881,357,920,416
person 0.69097 motorbike 0.56058,388,270,411,301
car 0.95242,1044,323,1078,387
person 0.80170,882,346,919,407
person 0.60361,372,269,396,302
person 0.59318,220,255,257,314
