object_probs,left,top,right,bottom
motorbike 0.83775,228,359,265,425
motorbike 0.83271,761,388,810,434
person 0.77759 motorbike 0.79916,510,331,542,369
person 0.71337 motorbike 0.72880,597,329,622,372
motorbike 0.71420,170,500,222,572
motorbike 0.63353,294,325,316,363
car 0.69570,400,257,463,299
car 0.67297,902,406,1079,543
person 0.88831,166,478,221,553
person 0.84201,904,467,945,552
person 0.80530,330,270,350,312
person 0.69725,922,465,970,557
person 0.55822,792,333,817,367
