object_probs,left,top,right,bottom
motorbike 0.84913,0,616,100,702
person 0.60256 motorbike 0.65935,518,308,538,345
car 0.97559,678,360,855,464
car 0.67884,371,246,423,286
person 0.72065,293,352,318,392
person 0.68836,454,312,472,342
person 0.67180,324,267,346,312
person 0.65480,614,314,641,346
person 0.63024,231,383,270,446
