object_probs,left,top,right,bottom
motorbike 0.62452,925,342,991,391
car 0.99309,443,316,570,375
car 0.98056,824,287,947,333
car 0.91046,301,300,391,354
car 0.78735,179,236,220,254
person 0.78269,169,275,183,302
