object_probs,left,top,right,bottom
truck 0.71887,301,344,383,427
motorbike 0.63977,217,332,243,371
motorbike 0.55490,535,346,559,383
car 0.99697,674,371,837,457
car 0.98707,490,286,578,338
car 0.98254,412,279,473,328
