object_probs,left,top,right,bottom
car 0.78081 truck 0.57644,288,507,587,693
motorbike 0.85207,999,376,1041,455
motorbike 0.78894,949,347,979,391
car 0.99128,747,399,927,526
car 0.99055,468,269,558,322
car 0.75135,351,250,421,295
car 0.60973,191,236,230,268
person 0.85823,995,339,1034,397
person 0.73978,951,333,978,374
person 0.52064,1058,295,1073,331
person 0.50213,1059,309,1075,340
