object_probs,left,top,right,bottom
motorbike 0.95850,1011,364,1076,413
motorbike 0.76281,332,301,364,341
motorbike 0.56318,5,615,107,696
car 0.98622,244,358,328,436
car 0.98394,621,338,798,406
car 0.64893,343,257,392,303
person 0.77036,1023,346,1073,407
person 0.75385,233,286,249,320
