object_probs,left,top,right,bottom
bus 0.76047 truck 0.62069,557,267,758,428
motorbike 0.67143,769,364,832,411
motorbike 0.63098,868,378,911,436
person 0.87494,221,312,241,351
person 0.73933,807,337,833,370
person 0.72508,494,290,518,323
person 0.70362,474,292,498,324
person 0.62198,803,337,843,400
person 0.53521,774,343,816,403
