object_probs,left,top,right,bottom
truck 0.51705,720,275,847,332
person 0.51158 motorbike 0.51738,474,287,500,328
car 0.95302,388,276,457,328
car 0.77538,224,251,282,290
person 0.86477,696,340,740,401
person 0.83882,201,306,222,344
person 0.58995,251,300,268,329
