object_probs,left,top,right,bottom
person 0.50369 motorbike 0.85756,223,347,250,388
motorbike 0.83253,74,586,187,697
motorbike 0.81744,954,344,1029,409
motorbike 0.71467,226,440,263,501
car 0.97579,580,281,696,328
car 0.94411,308,324,378,390
car 0.52441,126,211,191,233
car 0.51585,303,248,338,277
person 0.81253,222,424,261,482
person 0.73206,221,420,250,451
person 0.67544,222,339,246,372
person 0.58112,58,537,140,652
