object_probs,left,top,right,bottom
truck 0.63642,560,297,756,429
bus 0.73417,555,272,759,432
bus 0.84506,399,250,482,335
motorbike 0.67400,844,393,872,433
motorbike 0.59113,793,355,819,388
person 0.75297,824,362,862,421
person 0.72646,802,335,827,368
