object_probs,left,top,right,bottom
truck 0.92880,612,276,864,467
motorbike 0.90457,880,375,955,440
motorbike 0.88934,969,423,1045,481
motorbike 0.59490,504,301,566,344
car 0.74323,387,276,455,327
car 0.67762,546,270,630,318
car 0.65094,337,255,389,301
person 0.85342,207,298,224,332
person 0.81604,985,396,1027,470
person 0.58629,902,355,948,431
