object_probs,left,top,right,bottom
bicycle 0.69402,504,309,526,338
bicycle 0.54264,310,291,334,318
person 0.89300,185,297,206,332
person 0.88636,503,295,526,331
person 0.66608,203,245,220,282
person 0.60424,420,271,433,292
person 0.54901,352,257,365,279
person 0.51227,367,278,386,308
