object_probs,left,top,right,bottom
motorbike 0.91954,993,462,1073,533
motorbike 0.61291,855,399,921,450
car 0.94062,957,279,1065,327
person 0.93982,201,307,224,346
person 0.91534,421,274,439,306
person 0.90232,1007,438,1057,515
person 0.78813,511,276,534,305
person 0.75730,374,266,392,306
person 0.71960,810,352,840,389
person 0.61748,866,379,912,444
person 0.60839,327,278,349,310
person 0.51803,804,361,844,420
