object_probs,left,top,right,bottom
person 0.75864 motorbike 0.70948,224,273,242,301
car 0.90855,0,576,123,713
car 0.67495,337,256,399,305
person 0.74726,203,259,220,284
person 0.60111,167,248,180,271
