object_probs,left,top,right,bottom
person 0.58915 motorbike 0.55832,925,289,958,325
person 0.84026 motorbike 0.54741,391,271,411,302
car 0.99707,760,292,893,347
car 0.79653,1015,279,1079,333
person 0.92985,476,273,495,302
person 0.77768,374,272,395,302
person 0.53943,330,253,354,280
person 0.50662,582,289,605,320
