object_probs,left,top,right,bottom
truck 0.75920,617,268,741,332
motorbike 0.77836,582,326,614,367
person 0.59393 motorbike 0.60562,275,331,296,369
person 0.54741 motorbike 0.60505,217,331,242,370
car 0.95579,365,268,434,319
car 0.74665,236,260,298,306
person 0.62710,174,251,190,273
person 0.54176,583,312,610,355
person 0.52649,451,273,471,304
person 0.50768,438,272,459,302
