object_probs,left,top,right,bottom
motorbike 0.64183,596,283,621,322
motorbike 0.60885,370,268,392,305
motorbike 0.56804,334,262,397,308
car 0.99306,920,391,1056,482
car 0.99177,684,284,817,345
car 0.98339,456,272,533,316
car 0.98055,976,321,1079,406
