object_probs,left,top,right,bottom
truck 0.55268,318,240,380,293
truck 0.53888,507,277,586,351
car 0.94366,976,402,1079,534
car 0.93151,414,264,469,300
car 0.79972,179,246,244,271
car 0.65550,702,353,810,455
car 0.52892,275,236,314,265
