object_probs,left,top,right,bottom
motorbike 0.81989,985,395,1063,469
motorbike 0.67432,288,394,312,429
motorbike 0.65072,227,453,257,495
person 0.64011 motorbike 0.52654,422,294,440,324
car 0.97815,600,338,741,429
car 0.95665,350,245,402,278
person 0.90508,280,364,311,426
person 0.83561,477,293,497,327
person 0.81706,1002,382,1049,452
person 0.80836,527,288,547,323
person 0.80012,215,408,254,467
person 0.65061,326,275,345,311
