object_probs,left,top,right,bottom
car 0.99338,710,292,844,346
car 0.93196,979,281,1079,335
person 0.77210,391,272,411,301
person 0.75885,549,275,567,313
person 0.74605,374,272,398,302
person 0.62374,662,287,687,324
person 0.61501,451,273,469,299
person 0.52185,881,294,919,325
