object_probs,left,top,right,bottom
car 0.87648,190,245,234,269
car 0.70840,336,255,398,304
car 0.54745,424,272,463,303
person 0.78903,352,357,387,413
person 0.74740,233,336,257,371
person 0.53355,223,271,244,302
