object_probs,left,top,right,bottom
motorbike 0.50472,351,410,381,442
car 0.99146,205,437,398,565
car 0.96254,244,276,308,311
car 0.93948,891,284,1007,331
person 0.86556,493,328,537,377
person 0.85964,725,292,752,326
person 0.83544,211,314,229,349
person 0.73187,340,371,379,424
person 0.72133,232,355,261,392
person 0.55606,153,248,171,287
person 0.51922,389,270,409,301
