object_probs,left,top,right,bottom
car 0.59034 truck 0.77207,330,493,624,680
motorbike 0.78533,1012,378,1048,444
motorbike 0.73559,958,351,986,388
motorbike 0.65283,909,291,943,324
car 0.99051,759,398,945,515
car 0.96411,474,272,572,325
car 0.77876,366,252,433,292
car 0.57978,189,235,230,265
person 0.80019,959,329,987,375
person 0.78369,1012,334,1040,368
person 0.67893,202,271,219,301
person 0.54022,319,249,331,285
person 0.53302,1062,292,1076,329
