object_probs,left,top,right,bottom
truck 0.58907,633,270,751,330
motorbike 0.84876,592,328,621,369
person 0.54381 motorbike 0.78518,272,329,294,366
motorbike 0.77471,215,334,237,364
car 0.96713,368,269,437,319
car 0.70851,235,261,296,304
person 0.66102,592,314,621,353
person 0.57947,454,273,474,304
