object_probs,left,top,right,bottom
motorbike 0.86739,537,369,616,420
motorbike 0.84885,261,349,285,388
person 0.73305 motorbike 0.73577,449,330,482,367
car 0.91167,309,296,388,347
car 0.52619,181,284,228,331
person 0.87369,259,335,286,375
person 0.62564,571,337,614,397
