object_probs,left,top,right,bottom
motorbike 0.89760,976,378,1027,439
motorbike 0.87522,693,342,742,396
motorbike 0.77651,116,521,186,593
car 0.98854,781,356,974,459
car 0.97613,467,301,563,368
person 0.83876,697,322,742,380
person 0.63276,977,366,1024,430
