object_probs,left,top,right,bottom
motorbike 0.78657,721,359,768,411
motorbike 0.59637,475,289,542,332
car 0.94914,390,276,467,329
car 0.80460,223,250,280,289
person 0.81417,247,298,268,329
person 0.72998,721,346,767,405
person 0.67552,199,303,222,343
person 0.58204,163,241,178,264
person 0.50584,477,286,498,327
