object_probs,left,top,right,bottom
truck 0.79909,575,292,772,437
bus 0.59762,568,270,774,438
bus 0.91012,397,247,489,334
motorbike 0.69456,857,383,897,442
car 0.73913,490,287,533,317
person 0.68224,814,340,854,402
person 0.68091,847,363,885,424
