object_probs,left,top,right,bottom
truck 0.93392,723,309,1050,521
motorbike 0.70606,710,342,752,403
motorbike 0.59668,565,333,591,362
car 0.85697,410,281,489,341
car 0.55934,355,259,416,313
car 0.52941,309,250,362,282
car 0.50423,606,282,697,326
person 0.75198,194,279,208,307
person 0.74006,519,295,542,322
person 0.51558,573,314,597,347
