object_probs,left,top,right,bottom
motorbike 0.89350,477,497,554,577
motorbike 0.84659,291,352,316,389
motorbike 0.52131,1026,389,1060,425
car 0.99639,715,420,913,537
car 0.74921,248,291,298,334
person 0.76071,483,480,532,553
person 0.60647,392,272,410,300
person 0.51293,1026,357,1060,423
