object_probs,left,top,right,bottom
bus 0.67786,688,424,901,587
person 0.59905 motorbike 0.51848,388,269,410,301
car 0.99365,158,471,377,602
car 0.91162,240,564,460,700
car 0.83683,1057,285,1079,322
person 0.95736,279,394,313,466
