object_probs,left,top,right,bottom
motorbike 0.71664,254,356,288,416
person 0.75335 motorbike 0.53528,391,270,411,301
motorbike 0.53303,620,347,682,390
person 0.62337 motorbike 0.50600,303,293,328,326
car 0.85394,204,245,257,273
car 0.85176,321,318,403,392
bicycle 0.74463,673,371,744,414
person 0.84148,624,331,671,382
person 0.68646,183,279,201,304
person 0.61682,691,343,728,401
person 0.56975,237,310,256,342
