object_probs,left,top,right,bottom
motorbike 0.73035,172,549,236,602
person 0.83574 motorbike 0.51227,390,272,411,301
car 0.99476,915,290,1048,341
person 0.66342,170,510,222,596
person 0.65509,375,272,395,301
