object_probs,left,top,right,bottom
motorbike 0.92090,617,326,646,365
motorbike 0.72069,688,357,727,413
person 0.59881 motorbike 0.67111,743,354,774,390
motorbike 0.64744,559,290,584,317
motorbike 0.59466,900,397,945,462
car 0.79508,463,296,554,369
car 0.69202,386,271,461,330
car 0.65629,336,261,382,297
person 0.92344,690,343,727,407
person 0.77276,611,314,644,353
person 0.71772,740,338,767,369
person 0.67328,887,387,911,438
person 0.51663,560,277,578,308
