object_probs,left,top,right,bottom
truck 0.63285,209,294,329,405
motorbike 0.91508,179,488,224,548
motorbike 0.83056,812,358,864,422
motorbike 0.63407,455,325,475,363
motorbike 0.54713,264,436,291,474
person 0.55665 motorbike 0.50935,392,289,412,316
car 0.99223,514,318,632,392
car 0.98443,892,391,1079,501
person 0.89133,254,397,292,465
person 0.86961,815,341,860,403
person 0.79279,440,274,460,306
person 0.76352,177,460,219,523
