object_probs,left,top,right,bottom
car 0.75953,337,256,398,304
person 0.88653,252,393,291,461
person 0.73702,206,293,226,329
person 0.73636,186,247,202,278
person 0.56237,196,289,214,324
person 0.53878,210,303,233,343
