object_probs,left,top,right,bottom
motorbike 0.58183,408,348,439,384
motorbike 0.55533,409,329,445,367
car 0.76340,269,286,338,340
car 0.51736,375,252,439,293
person 0.84440,213,294,230,328
person 0.79931,408,319,448,374
person 0.75386,173,249,188,273
person 0.64983,413,316,442,348
