object_probs,left,top,right,bottom
truck 0.58565,512,256,598,317
motorbike 0.71440,302,395,332,432
car 0.92052,347,259,409,309
car 0.78100,253,273,301,327
person 0.88740,294,367,332,421
person 0.85169,227,363,263,418
