object_probs,left,top,right,bottom
car 0.99192,761,343,937,440
car 0.98986,525,317,621,378
car 0.86332,428,284,499,343
car 0.81447,238,281,298,324
person 0.90164,351,275,368,302
person 0.85720,880,433,930,510
person 0.66486,187,278,201,304
