object_probs,left,top,right,bottom
truck 0.87652,856,319,1079,568
truck 0.50347,466,247,603,376
motorbike 0.77786,701,352,727,387
motorbike 0.70531,794,359,839,416
motorbike 0.68662,732,363,774,422
motorbike 0.67415,613,331,643,365
motorbike 0.52573,260,392,288,423
car 0.73513,343,261,414,308
person 0.69880,648,312,676,354
person 0.64615,697,332,723,372
person 0.63196,808,333,837,366
person 0.62476,612,313,639,347
person 0.51255,742,355,768,388
