object_probs,left,top,right,bottom
motorbike 0.85538,584,309,606,337
motorbike 0.79038,439,309,460,339
motorbike 0.52438,229,400,265,463
car 0.91295,652,354,815,454
car 0.88620,365,247,411,283
person 0.87300,583,299,602,328
person 0.65255,325,272,346,309
person 0.63204,499,297,520,327
person 0.61245,437,297,458,325
person 0.57512,227,379,264,448
person 0.56216,584,368,604,414
person 0.56099,185,273,203,305
person 0.54890,291,358,316,396
