object_probs,left,top,right,bottom
motorbike 0.70347,740,372,773,410
person 0.91374,729,339,772,401
person 0.79561,466,296,485,325
person 0.75356,526,277,543,303
person 0.65041,205,434,246,509
person 0.63018,175,283,192,316
person 0.50879,235,291,254,312
