object_probs,left,top,right,bottom
person 0.81295 motorbike 0.52760,784,288,815,326
car 0.99481,600,286,744,339
car 0.98958,898,287,1047,344
person 0.96941,477,270,495,302
person 0.90862,375,272,395,303
person 0.82784,393,272,412,301
person 0.67098,579,288,608,320
person 0.56683,877,284,900,328
