object_probs,left,top,right,bottom
motorbike 0.80693,482,565,574,638
motorbike 0.72626,269,371,291,406
motorbike 0.60582,389,270,410,301
motorbike 0.52799,1,626,42,701
car 0.99337,717,482,923,609
car 0.97904,309,405,401,491
car 0.61474,681,405,852,512
person 0.81291,264,348,291,396
person 0.55245,487,521,534,596
