object_probs,left,top,right,bottom
person 0.81167 motorbike 0.71806,470,313,501,348
car 0.87391,285,286,361,328
car 0.81016,190,277,238,309
person 0.85294,545,276,562,306
person 0.67752,391,273,410,301
person 0.58022,374,272,394,301
