object_probs,left,top,right,bottom
motorbike 0.92575,858,403,920,458
motorbike 0.81069,1010,414,1079,482
car 0.98200,555,327,685,409
person 0.87743,862,379,906,447
person 0.67139,187,227,206,260
person 0.62857,161,254,177,281
person 0.61364,1031,372,1078,448
