object_probs,left,top,right,bottom
truck 0.77273,196,324,338,495
motorbike 0.82589,572,316,618,369
motorbike 0.73979,925,462,1007,523
car 0.98519,651,332,793,410
car 0.98489,413,284,491,338
person 0.95363,945,419,985,501
person 0.92948,576,303,618,358
person 0.92269,352,310,383,348
person 0.82193,750,328,779,360
person 0.74567,376,270,393,306
