object_probs,left,top,right,bottom
motorbike 0.71991,241,478,273,514
car 0.95820,205,250,258,283
car 0.63640,333,256,397,302
car 0.54171,110,214,193,244
person 0.74580,180,269,199,311
person 0.72736,329,442,369,502
person 0.64845,255,273,273,304
person 0.64242,224,434,253,472
person 0.52029,232,441,274,504
