object_probs,left,top,right,bottom
truck 0.58585,541,294,677,381
truck 0.58301,351,251,421,308
motorbike 0.87351,136,544,216,603
car 0.86375,474,276,535,324
car 0.50709,347,250,417,297
person 0.62829,136,505,211,570
