object_probs,left,top,right,bottom
bus 0.94437,589,289,783,439
bus 0.90577,396,246,497,336
bus 0.56215,287,230,371,293
motorbike 0.56923,828,367,859,404
motorbike 0.50599,887,408,915,447
car 0.51099,494,287,531,319
person 0.57965,864,367,904,424
