object_probs,left,top,right,bottom
motorbike 0.93714,750,526,819,584
motorbike 0.90880,955,367,986,411
motorbike 0.54172,221,309,246,341
car 0.96937,24,632,503,718
car 0.92449,275,317,343,380
car 0.73618,1051,371,1079,424
person 0.97189,756,475,811,562
person 0.82163,955,341,989,404
person 0.75949,287,406,328,462
person 0.61847,391,272,409,300
