object_probs,left,top,right,bottom
motorbike 0.76646,565,344,614,389
motorbike 0.61805,356,431,382,466
motorbike 0.60275,247,392,270,434
person 0.86392 motorbike 0.50806,643,291,668,323
person 0.58748 motorbike 0.50198,390,271,410,300
car 0.98838,831,283,961,335
car 0.92711,117,465,366,619
car 0.67267,253,282,320,325
person 0.78566,221,328,242,373
person 0.74129,348,392,372,435
person 0.70611,578,333,607,369
person 0.57558,568,331,614,383
person 0.57513,244,374,267,410
