object_probs,left,top,right,bottom
motorbike 0.84169,444,333,481,369
motorbike 0.71857,0,573,108,685
motorbike 0.56197,241,311,267,345
car 0.63929,265,284,336,326
person 0.66892,354,310,380,349
person 0.52393,263,285,295,327
person 0.50636,350,313,386,379
