object_probs,left,top,right,bottom
car 0.54520 truck 0.56715,329,246,396,296
motorbike 0.89449,0,582,76,693
car 0.93719,437,268,501,309
car 0.66210,550,294,625,361
person 0.75439,164,290,187,325
