object_probs,left,top,right,bottom
person 0.87336 motorbike 0.51326,661,288,687,324
car 0.98897,506,279,599,328
car 0.98316,771,292,913,346
car 0.98176,1032,332,1079,417
person 0.86526,376,272,400,303
person 0.73019,496,272,510,302
person 0.61644,723,289,753,325
