object_probs,left,top,right,bottom
motorbike 0.85096,828,483,888,540
motorbike 0.77580,986,346,1015,393
motorbike 0.52350,309,415,333,450
car 0.99630,274,575,569,719
car 0.86564,269,311,334,373
car 0.72886,321,232,358,255
car 0.63051,218,218,250,240
person 0.98282,834,440,888,518
person 0.88577,210,299,227,329
person 0.78772,983,325,1017,385
person 0.67212,391,272,410,301
person 0.52633,297,386,334,445
person 0.51162,372,271,394,302
