object_probs,left,top,right,bottom
motorbike 0.72265,489,311,511,342
motorbike 0.71819,220,459,247,499
motorbike 0.65779,772,360,815,417
motorbike 0.60658,542,292,563,313
person 0.88896,213,419,251,490
person 0.79076,172,278,192,310
person 0.75952,543,279,563,307
person 0.75260,228,290,250,315
person 0.68255,327,289,349,321
person 0.65620,765,346,806,405
person 0.55356,491,297,512,322
person 0.53626,312,290,335,319
