object_probs,left,top,right,bottom
car 0.99020,792,349,974,448
car 0.99016,532,318,641,387
car 0.85132,430,285,505,343
car 0.72522,235,279,294,322
person 0.72548,351,277,370,301
person 0.68269,917,441,983,515
