object_probs,left,top,right,bottom
truck 0.70354,0,462,189,712
motorbike 0.78024,762,379,808,437
motorbike 0.74854,982,403,1059,458
motorbike 0.72047,622,329,653,370
motorbike 0.71329,501,350,562,392
motorbike 0.68727,220,477,286,552
person 0.71152,620,322,659,374
car 0.92417,448,285,524,327
person 0.93008,239,421,286,484
person 0.90752,761,361,802,429
person 0.80940,567,295,588,326
person 0.57728,992,377,1031,444
