object_probs,left,top,right,bottom
motorbike 0.88241,647,343,713,387
car 0.97964,57,499,303,658
car 0.57411,344,259,409,309
car 0.56670,1044,355,1079,416
person 0.81126,255,336,288,394
person 0.80701,654,326,705,381
