object_probs,left,top,right,bottom
car 0.99517,709,293,840,347
car 0.92675,973,282,1079,337
person 0.91399,545,275,562,312
person 0.75442,374,270,398,303
person 0.74312,390,271,411,302
person 0.59892,657,288,686,325
person 0.52153,872,291,902,324
