object_probs,left,top,right,bottom
truck 0.70832,520,267,720,423
bus 0.65505,528,266,726,422
bus 0.66310,378,245,477,331
motorbike 0.81330,782,363,824,414
motorbike 0.71479,37,574,137,663
person 0.73851,760,331,785,369
person 0.61783,785,350,810,389
