object_probs,left,top,right,bottom
motorbike 0.84170,260,348,285,387
motorbike 0.83471,530,366,608,416
motorbike 0.63612,437,335,470,367
person 0.72478,448,329,478,368
car 0.92934,309,295,387,347
car 0.51462,336,258,395,300
person 0.88914,259,333,286,377
person 0.51612,450,320,475,351
